<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SWEATUSDTSWAP,1440,20250417,030000,0.003892,0.004131,0.003865,0.00395,13519.26
SWEATUSDTSWAP,1440,20250418,030000,0.00395,0.004208,0.003935,0.004184,10736.94
SWEATUSDTSWAP,1440,20250419,030000,0.004181,0.004317,0.00407,0.00417,8624.1
SWEATUSDTSWAP,1440,20250420,030000,0.004172,0.004232,0.004118,0.004146,4921.85
SWEATUSDTSWAP,1440,20250421,030000,0.00415,0.004417,0.004124,0.004279,10109.27
SWEATUSDTSWAP,1440,20250422,030000,0.004278,0.004406,0.004069,0.004382,15771.76
SWEATUSDTSWAP,1440,20250423,030000,0.004385,0.004579,0.004354,0.004455,11914.27
SWEATUSDTSWAP,1440,20250424,030000,0.004454,0.004544,0.00426,0.004419,15016.75
SWEATUSDTSWAP,1440,20250425,030000,0.004422,0.004573,0.004345,0.00452,15266.89
SWEATUSDTSWAP,1440,20250426,030000,0.004518,0.004868,0.004482,0.004755,14694.8
SWEATUSDTSWAP,1440,20250427,030000,0.004754,0.004808,0.004573,0.004791,12177.86
SWEATUSDTSWAP,1440,20250428,030000,0.00479,0.004846,0.004601,0.00481,16281.54
SWEATUSDTSWAP,1440,20250429,030000,0.004815,0.004845,0.0046,0.00464,7802.9
SWEATUSDTSWAP,1440,20250430,030000,0.00464,0.004752,0.004552,0.00463,6080.26
SWEATUSDTSWAP,1440,20250501,030000,0.004634,0.004914,0.004633,0.0048,9481.88
SWEATUSDTSWAP,1440,20250502,030000,0.004802,0.005011,0.004796,0.004882,7463.73
SWEATUSDTSWAP,1440,20250503,030000,0.004883,0.004898,0.004625,0.004668,4750.54
SWEATUSDTSWAP,1440,20250504,030000,0.004668,0.004695,0.004365,0.004404,5552.19
SWEATUSDTSWAP,1440,20250505,030000,0.004407,0.004525,0.004364,0.004419,3958.26
SWEATUSDTSWAP,1440,20250506,030000,0.004419,0.004488,0.00416,0.004275,4050.78
SWEATUSDTSWAP,1440,20250507,030000,0.004276,0.004377,0.004233,0.004306,3641.73
SWEATUSDTSWAP,1440,20250508,030000,0.004309,0.004655,0.004306,0.004604,4500.08
SWEATUSDTSWAP,1440,20250509,030000,0.004606,0.004836,0.004582,0.004764,7305.19
SWEATUSDTSWAP,1440,20250510,030000,0.004763,0.004888,0.004705,0.004879,9117.98
SWEATUSDTSWAP,1440,20250511,030000,0.004875,0.004976,0.00472,0.004817,12469.25
SWEATUSDTSWAP,1440,20250512,030000,0.004817,0.005235,0.004567,0.0051,18718.39
SWEATUSDTSWAP,1440,20250513,030000,0.005098,0.00514,0.004715,0.004995,25333.73
SWEATUSDTSWAP,1440,20250514,030000,0.00499,0.005217,0.004828,0.004898,17243.39
SWEATUSDTSWAP,1440,20250515,030000,0.004898,0.004965,0.004328,0.004411,17118.43
SWEATUSDTSWAP,1440,20250516,030000,0.004415,0.004587,0.004381,0.004456,11855.02
