<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MAGICUSDTSWAP,60,20250603,160000,0.13984,0.14185,0.13983,0.14066,230047.43
MAGICUSDTSWAP,60,20250603,170000,0.14067,0.1419,0.13909,0.14179,226376.71
MAGICUSDTSWAP,60,20250603,180000,0.1418,0.14223,0.14041,0.14101,210340.31
MAGICUSDTSWAP,60,20250603,190000,0.14101,0.14227,0.13982,0.14171,549567.58
MAGICUSDTSWAP,60,20250603,200000,0.14172,0.1419,0.14028,0.1406,369734.44
MAGICUSDTSWAP,60,20250603,210000,0.14056,0.14089,0.1395,0.13976,133303.31
MAGICUSDTSWAP,60,20250603,220000,0.13971,0.14127,0.13969,0.1407,201234.79
MAGICUSDTSWAP,60,20250603,230000,0.14072,0.14089,0.13767,0.13866,216038.69
MAGICUSDTSWAP,60,20250604,000000,0.13867,0.13886,0.13532,0.1364,298918.16
MAGICUSDTSWAP,60,20250604,010000,0.13644,0.13819,0.1363,0.13765,151121.63
MAGICUSDTSWAP,60,20250604,020000,0.13763,0.13776,0.13652,0.13674,93993.31
MAGICUSDTSWAP,60,20250604,030000,0.13676,0.13839,0.13604,0.13826,157775.36
MAGICUSDTSWAP,60,20250604,040000,0.13828,0.14033,0.13818,0.13903,228385.6
MAGICUSDTSWAP,60,20250604,050000,0.13904,0.14015,0.13886,0.13888,117355.74
MAGICUSDTSWAP,60,20250604,060000,0.13888,0.14068,0.1388,0.13988,113926.74
MAGICUSDTSWAP,60,20250604,070000,0.13983,0.14034,0.13937,0.13991,152525.86
MAGICUSDTSWAP,60,20250604,080000,0.13993,0.14038,0.13923,0.1397,224785.65
MAGICUSDTSWAP,60,20250604,090000,0.13973,0.14006,0.13895,0.13968,257815.96
MAGICUSDTSWAP,60,20250604,100000,0.13967,0.13994,0.13812,0.13879,124747.8
MAGICUSDTSWAP,60,20250604,110000,0.1388,0.14004,0.13863,0.139,116064.28
MAGICUSDTSWAP,60,20250604,120000,0.13902,0.13921,0.13727,0.13837,139708.01
MAGICUSDTSWAP,60,20250604,130000,0.13835,0.13851,0.1364,0.13668,126782.14
MAGICUSDTSWAP,60,20250604,140000,0.13667,0.13725,0.1358,0.13612,162555.43
MAGICUSDTSWAP,60,20250604,150000,0.13611,0.13654,0.13445,0.13474,229222.99
MAGICUSDTSWAP,60,20250604,160000,0.13467,0.13601,0.13408,0.13508,240132.64
MAGICUSDTSWAP,60,20250604,170000,0.13506,0.13619,0.13379,0.136,218190.65
MAGICUSDTSWAP,60,20250604,180000,0.13598,0.13767,0.13568,0.13703,237661.22
MAGICUSDTSWAP,60,20250604,190000,0.13703,0.13709,0.1361,0.1368,113283.39
MAGICUSDTSWAP,60,20250604,200000,0.13682,0.13686,0.13321,0.13433,293701.1
MAGICUSDTSWAP,60,20250604,210000,0.13431,0.1351,0.1341,0.13428,88502.1
MAGICUSDTSWAP,60,20250604,220000,0.13427,0.13449,0.13373,0.1343,47867.12
