<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ANIMEUSDTSWAP,1440,20250513,030000,0.02121,0.02404,0.02004,0.02302,2016582.05
ANIMEUSDTSWAP,1440,20250514,030000,0.02301,0.02444,0.02171,0.02215,1536237.36
ANIMEUSDTSWAP,1440,20250515,030000,0.02215,0.02234,0.02001,0.02052,1111362.32
ANIMEUSDTSWAP,1440,20250516,030000,0.02053,0.02143,0.02033,0.02124,621733.99
ANIMEUSDTSWAP,1440,20250517,030000,0.02123,0.02398,0.02013,0.02314,4041509.54
ANIMEUSDTSWAP,1440,20250518,030000,0.02315,0.02539,0.02255,0.02507,3663460.44
ANIMEUSDTSWAP,1440,20250519,030000,0.02508,0.02623,0.02322,0.02576,4001961.88
ANIMEUSDTSWAP,1440,20250520,030000,0.02576,0.02695,0.02331,0.02379,2719893.45
ANIMEUSDTSWAP,1440,20250521,030000,0.02379,0.02428,0.02253,0.0239,1393527.32
ANIMEUSDTSWAP,1440,20250522,030000,0.02391,0.03105,0.02377,0.02972,8593590.27
ANIMEUSDTSWAP,1440,20250523,030000,0.02972,0.03029,0.02597,0.02608,4894848.63
ANIMEUSDTSWAP,1440,20250524,030000,0.02608,0.02798,0.02531,0.0263,2761523.41
ANIMEUSDTSWAP,1440,20250525,030000,0.0263,0.02832,0.02526,0.02797,4245508.35
ANIMEUSDTSWAP,1440,20250526,030000,0.02796,0.02857,0.02607,0.02779,3554202.34
ANIMEUSDTSWAP,1440,20250527,030000,0.02779,0.03005,0.02616,0.02872,3002511.61
ANIMEUSDTSWAP,1440,20250528,030000,0.02872,0.0316,0.02728,0.02818,5267783.51
ANIMEUSDTSWAP,1440,20250529,030000,0.02818,0.02826,0.02673,0.02754,2204897.12
ANIMEUSDTSWAP,1440,20250530,030000,0.02753,0.02755,0.0226,0.02281,2692080.6
ANIMEUSDTSWAP,1440,20250531,030000,0.02281,0.02391,0.02136,0.02321,1586554.77
ANIMEUSDTSWAP,1440,20250601,030000,0.02321,0.02648,0.02296,0.02581,2433707.57
ANIMEUSDTSWAP,1440,20250602,030000,0.02581,0.02749,0.02458,0.02699,3455053.64
ANIMEUSDTSWAP,1440,20250603,030000,0.027,0.03188,0.0265,0.03017,3678963.68
ANIMEUSDTSWAP,1440,20250604,030000,0.03017,0.03476,0.0295,0.03404,9846316.86
