<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PEPEUSDTSWAP,60,20250604,080000,0.000012409,0.000012454,0.000012364,0.000012396,1.1
PEPEUSDTSWAP,60,20250604,090000,0.000012396,0.000012472,0.000012375,0.000012407,1.2
PEPEUSDTSWAP,60,20250604,100000,0.000012408,0.000012441,0.000012361,0.000012402,1.13
PEPEUSDTSWAP,60,20250604,110000,0.000012403,0.000012506,0.000012401,0.000012445,1.51
PEPEUSDTSWAP,60,20250604,120000,0.000012444,0.000012523,0.00001238,0.000012489,1.47
PEPEUSDTSWAP,60,20250604,130000,0.000012489,0.000012527,0.000012406,0.000012426,1.24
PEPEUSDTSWAP,60,20250604,140000,0.000012424,0.00001245,0.000012319,0.000012348,1.91
PEPEUSDTSWAP,60,20250604,150000,0.000012348,0.000012414,0.000012238,0.000012288,2.65
PEPEUSDTSWAP,60,20250604,160000,0.000012288,0.000012382,0.000012225,0.000012287,2.53
PEPEUSDTSWAP,60,20250604,170000,0.000012285,0.000012475,0.000012175,0.000012448,4.14
PEPEUSDTSWAP,60,20250604,180000,0.000012449,0.000012615,0.000012428,0.00001257,4.82
PEPEUSDTSWAP,60,20250604,190000,0.00001257,0.00001259,0.000012432,0.000012513,2.8
PEPEUSDTSWAP,60,20250604,200000,0.000012511,0.000012523,0.000012183,0.000012276,3.57
PEPEUSDTSWAP,60,20250604,210000,0.000012277,0.000012329,0.000012219,0.000012232,1.7
PEPEUSDTSWAP,60,20250604,220000,0.000012231,0.000012272,0.000012182,0.000012229,0.56
